지점,지점명,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),이슬점온도(°C),현지기압(hPa),일조(hr),일사(MJ/m2),전운량(10분위),지면온도(°C),30cm 지중온도(°C)
119,수원,2020-09-25 18:00,22.5,,2.7,50,57,13.5,1008.5,.5,.32,1,21.2,
119,수원,2020-09-25 19:00,21.6,,2.1,20,59,13.2,1009.1,0,0,0,19.5,
119,수원,2020-09-25 20:00,20.9,,2.6,70,62,13.3,1009.5,,,1,18.3,
119,수원,2020-09-25 21:00,20.1,,1.3,20,59,11.8,1010.3,,,0,17.3,
119,수원,2020-09-25 22:00,19.8,,2,50,59,11.5,1010.9,,,4,16.6,
119,수원,2020-09-25 23:00,18.8,,1.3,50,63,11.5,1010.9,,,6,16.2,
119,수원,2020-09-26 00:00,18.5,,1.5,20,65,11.7,1010.8,,,7,15.8,
119,수원,2020-09-26 01:00,18.2,,1.3,20,67,11.9,1010.7,,,7,15.5,
119,수원,2020-09-26 02:00,17.2,,1.4,360,71,11.8,1010.5,,,5,15,
119,수원,2020-09-26 03:00,17.5,,1.3,20,68,11.5,1010.3,,,8,14.8,
119,수원,2020-09-26 04:00,17.6,,1.5,20,68,11.6,1010.4,,,5,14.6,
119,수원,2020-09-26 05:00,17.2,,1.4,360,69,11.4,1010.8,,,4,14.1,
119,수원,2020-09-26 06:00,16.6,,1.4,340,73,11.7,1011.1,,,3,13.9,
119,수원,2020-09-26 07:00,15.9,,1.8,320,78,12,1011.9,0,.02,7,14.1,
119,수원,2020-09-26 08:00,17,,1.4,290,77,12.9,1012.3,.6,.37,6,16.7,
119,수원,2020-09-26 09:00,20.3,,.9,360,61,12.5,1012.2,1,1.32,7,23,
119,수원,2020-09-26 10:00,20.2,,2.6,50,60,12.1,1012.5,.7,1.54,5,22.8,
119,수원,2020-09-26 11:00,22,,1.7,50,59,13.6,1012.4,1,2.01,2,28.9,
119,수원,2020-09-26 12:00,22.6,,3.1,70,58,13.9,1011.9,1,2.59,2,30.9,
119,수원,2020-09-26 13:00,24.3,,3.3,70,53,14.1,1011.5,1,2.48,3,33.6,
119,수원,2020-09-26 14:00,24.5,,3.2,90,51,13.6,1011,1,2.49,2,32.6,
119,수원,2020-09-26 15:00,23.7,,3.4,90,51,12.9,1010.8,.8,1.56,2,28.7,
119,수원,2020-09-26 16:00,23.6,,3.3,50,52,13.1,1011.1,.7,1.1,1,25.8,
119,수원,2020-09-26 17:00,23.4,,2.8,50,49,12,1011.3,1,1.12,0,22.8,
119,수원,2020-09-26 18:00,22.2,,2.7,50,55,12.7,1011.7,1,.39,0,20.5,
119,수원,2020-09-26 19:00,20.9,,2.6,50,60,12.8,1012.2,0,0,1,18.8,
119,수원,2020-09-26 20:00,20,,2.1,50,64,12.9,1012.8,,,1,17.8,
119,수원,2020-09-26 21:00,19.5,,2.6,50,66,12.9,1013.5,,,0,17.1,
119,수원,2020-09-26 22:00,19.2,,2.8,70,67,12.9,1013.6,,,3,16.5,
119,수원,2020-09-26 23:00,18.8,,2.3,50,69,12.9,1013.7,,,1,16.1,
119,수원,2020-09-27 00:00,17.6,,1,20,73,12.6,1014.1,,,0,15.6,
119,수원,2020-09-27 01:00,17.8,,1.7,50,74,13,1013.9,,,1,15.3,
119,수원,2020-09-27 02:00,17.1,,.9,50,76,12.8,1014.1,,,0,15,
119,수원,2020-09-27 03:00,17.1,,1.5,50,76,12.8,1013.8,,,0,14.7,
119,수원,2020-09-27 04:00,16.8,,1.1,70,78,12.9,1014.1,,,0,14.5,
119,수원,2020-09-27 05:00,15.5,,.5,20,82,12.4,1014.5,,,0,14.1,
119,수원,2020-09-27 06:00,16.2,,1.1,70,79,12.5,1014.9,,,0,13.9,
119,수원,2020-09-27 07:00,17,,.9,110,77,12.9,1015.2,.3,.03,0,14.2,
119,수원,2020-09-27 08:00,18.7,,1.3,110,71,13.3,1015.2,1,.53,0,18.1,
119,수원,2020-09-27 09:00,19.7,,1.9,90,66,13.1,1015.6,1,1.23,0,22.4,
119,수원,2020-09-27 10:00,20.9,,1.8,140,63,13.5,1015.5,1,1.89,0,27.1,
119,수원,2020-09-27 11:00,22.2,,2.5,110,58,13.5,1015.3,1,2.35,0,31.1,
119,수원,2020-09-27 12:00,23.3,,1.7,90,54,13.4,1014.6,1,2.71,1,34.1,
119,수원,2020-09-27 13:00,24.1,,2,320,52,13.6,1013.8,1,2.79,2,34.3,
119,수원,2020-09-27 14:00,25,,2.1,90,49,13.5,1013.1,1,2.55,4,35.1,
119,수원,2020-09-27 15:00,25.8,,.7,270,45,12.9,1012.7,.9,2.06,3,33.7,
119,수원,2020-09-27 16:00,24.3,,1.5,360,52,13.8,1012.6,.7,1.14,4,27.7,
119,수원,2020-09-27 17:00,24.8,,1.4,70,46,12.3,1012.3,.9,1.08,2,24.6,
119,수원,2020-09-27 18:00,22.4,,1.3,250,67,15.9,1012.6,1,.35,0,22,
119,수원,2020-09-27 19:00,20.3,,.8,250,74,15.5,1012.8,0,0,3,19.9,
119,수원,2020-09-27 20:00,19.6,,.9,250,77,15.4,1013.3,,,1,18.7,
119,수원,2020-09-27 21:00,19,,0,0,81,15.6,1013.8,,,0,17.8,
119,수원,2020-09-27 22:00,18,,.3,0,86,15.6,1013.9,,,0,17,
119,수원,2020-09-27 23:00,16.9,,.4,0,90,15.2,1014,,,1,16.4,
119,수원,2020-09-28 00:00,16.4,,.1,0,92,15,1014,,,0,15.9,
119,수원,2020-09-28 01:00,16.5,,.6,110,93,15.3,1013.9,,,0,15.4,
119,수원,2020-09-28 02:00,15.3,,0,0,97,14.8,1013.8,,,0,15,
119,수원,2020-09-28 03:00,15.7,,.3,0,96,15,1013.8,,,0,14.6,
119,수원,2020-09-28 04:00,15.1,,.8,160,97,14.6,1013.9,,,0,14.4,
119,수원,2020-09-28 05:00,14.9,,0,0,98,14.5,1014,,,0,14,
119,수원,2020-09-28 06:00,14.4,,.2,0,98,14,1013.9,,,0,13.7,
119,수원,2020-09-28 07:00,16.2,,.8,140,91,14.7,1014.1,.3,.03,0,14.1,
119,수원,2020-09-28 08:00,18,,1,110,84,15.2,1014.4,1,.52,0,18,
119,수원,2020-09-28 09:00,19.6,,1.4,110,73,14.6,1014.3,1,1.18,0,22.5,
119,수원,2020-09-28 10:00,20.9,,1.6,180,68,14.7,1014.1,1,1.85,0,27.1,
119,수원,2020-09-28 11:00,22.6,,1.6,110,63,15.1,1013.6,1,2.35,1,31.3,
119,수원,2020-09-28 12:00,24.3,,1.1,160,58,15.5,1013,1,2.63,2,34.5,
119,수원,2020-09-28 13:00,24.9,,1.3,250,53,14.6,1012.3,1,2.43,4,34.9,
119,수원,2020-09-28 14:00,24.3,,1.6,360,46,11.9,1011.5,.9,2.23,4,31.9,
119,수원,2020-09-28 15:00,26,,1.7,250,45,13.1,1010.8,1,2.34,4,33.9,
119,수원,2020-09-28 16:00,25.3,,3.1,270,51,14.4,1010.5,1,1.71,2,29.5,
119,수원,2020-09-28 17:00,24.2,,2.9,270,53,14,1010.5,1,.96,2,24.9,
119,수원,2020-09-28 18:00,22.5,,1.4,270,65,15.5,1010.4,1,.34,0,22.3,
119,수원,2020-09-28 19:00,20,,1.2,250,77,15.8,1010.2,0,0,3,20.2,
119,수원,2020-09-28 20:00,19.4,,.5,250,79,15.6,1010,,,0,19,
119,수원,2020-09-28 21:00,18.8,,.2,0,85,16.2,1010.3,,,0,18,
119,수원,2020-09-28 22:00,17.7,,1,320,87,15.5,1010.6,,,0,17.2,
119,수원,2020-09-28 23:00,16.7,,.1,0,89,14.8,1010.7,,,0,16.5,
119,수원,2020-09-29 00:00,15.7,,.7,270,92,14.3,1010.6,,,0,15.8,
119,수원,2020-09-29 01:00,15.8,,.6,290,92,14.4,1010.6,,,0,15.2,
119,수원,2020-09-29 02:00,15.4,,0,0,95,14.5,1010.2,,,0,14.7,
119,수원,2020-09-29 03:00,14.7,,0,0,96,14,1009.9,,,0,14.3,
119,수원,2020-09-29 04:00,14.5,,.6,90,98,14.1,1009.6,,,0,14,
119,수원,2020-09-29 05:00,14.8,,0,0,98,14.4,1009.4,,,2,13.9,
119,수원,2020-09-29 06:00,14.8,,.1,0,99,14.6,1009.5,,,4,13.7,
119,수원,2020-09-29 07:00,14.7,,.1,0,99,14.5,1009.4,0,.05,7,14.4,
119,수원,2020-09-29 08:00,17.3,,0,0,91,15.8,1009.3,.7,.51,7,17.8,
119,수원,2020-09-29 09:00,18,,.3,0,89,16.1,1009,.4,.68,7,19.9,
119,수원,2020-09-29 10:00,20.5,,1.2,250,77,16.3,1008.6,1,1.6,6,24.9,
119,수원,2020-09-29 11:00,22.3,,1.3,290,58,13.6,1007.8,1,2.14,7,29.5,
119,수원,2020-09-29 12:00,23.3,,1.7,320,53,13.1,1007,1,2.42,6,31.1,
119,수원,2020-09-29 13:00,23.3,,1.6,320,51,12.5,1006,.8,1.85,7,30.2,
119,수원,2020-09-29 14:00,23.9,,3,320,48,12.2,1005.6,.2,1.36,9,29,
119,수원,2020-09-29 15:00,23.9,,2.5,290,47,11.8,1005.2,.9,1.75,8,29.2,
119,수원,2020-09-29 16:00,23.2,,3.3,320,47,11.2,1005,.8,1.22,10,26.3,
119,수원,2020-09-29 17:00,22.4,,2.2,320,51,11.7,1005.2,0,.47,10,23.2,
119,수원,2020-09-29 18:00,21.1,,1.9,270,62,13.5,1005.4,0,.15,9,21.2,
119,수원,2020-09-29 19:00,20,,1.2,270,68,13.9,1005.6,0,0,8,19.5,
119,수원,2020-09-29 20:00,19.4,,1,320,74,14.6,1005.7,,,8,18.6,
119,수원,2020-09-29 21:00,18.7,,.6,320,77,14.5,1006,,,8,17.9,
119,수원,2020-09-29 22:00,18.7,,1.7,340,79,14.9,1006,,,7,17.4,
119,수원,2020-09-29 23:00,17.3,,.1,0,86,14.9,1006.1,,,8,16.8,
119,수원,2020-09-30 00:00,16.9,,0,0,89,15,1005.8,,,6,16.4,
119,수원,2020-09-30 01:00,16.6,,0,0,90,14.9,1005.7,,,6,16.1,
119,수원,2020-09-30 02:00,15.8,,1.5,320,95,14.9,1005.9,,,6,15.7,
119,수원,2020-09-30 03:00,15.4,,1,270,96,14.7,1005.8,,,6,15.4,
119,수원,2020-09-30 04:00,15.5,,.7,110,96,14.8,1005.6,,,3,15,
119,수원,2020-09-30 05:00,15.1,,0,0,99,14.9,1005.6,,,6,14.8,
119,수원,2020-09-30 06:00,15.4,,1.2,110,99,15.2,1005.7,,,8,14.9,
119,수원,2020-09-30 07:00,15.4,,1.5,110,99,15.2,1006,0,.02,6,15,
119,수원,2020-09-30 08:00,16.8,,0,0,95,15.9,1006.6,.1,.27,6,17,
119,수원,2020-09-30 09:00,18.5,,1,290,85,15.9,1007.1,.6,.8,4,21,
119,수원,2020-09-30 10:00,20.8,,.8,180,76,16.4,1007.2,.9,1.54,6,25.6,
119,수원,2020-09-30 11:00,21.9,,1.6,180,70,16.1,1006.8,1,2.1,3,29.3,
119,수원,2020-09-30 12:00,23.2,,1.1,140,64,16,1006.2,1,2.4,3,32.4,
119,수원,2020-09-30 13:00,24.7,,.7,140,59,16.1,1005.7,.8,2.17,6,33.3,
119,수원,2020-09-30 14:00,24,,1.4,110,58,15.2,1005.1,1,2.41,6,32.6,
119,수원,2020-09-30 15:00,22.8,0,.8,360,67,16.3,1004.8,.1,.5,8,26.4,
119,수원,2020-09-30 16:00,18.7,5.4,2.7,290,90,17,1005.4,0,.16,10,21,
119,수원,2020-09-30 17:00,20.4,3.3,.2,0,91,18.8,1005.3,.2,.39,4,21.8,
119,수원,2020-09-30 18:00,19.7,,.5,270,95,18.8,1005.6,.1,.26,6,20.5,
119,수원,2020-09-30 19:00,18.8,,1.4,250,93,17.6,1006,0,0,7,19,
119,수원,2020-09-30 20:00,18.1,,.3,0,97,17.6,1006.3,,,6,18.2,
119,수원,2020-09-30 21:00,18.3,,.9,250,96,17.6,1006.8,,,7,18.4,
119,수원,2020-09-30 22:00,17.4,,0,0,98,17,1007.2,,,2,17.6,
119,수원,2020-09-30 23:00,17.6,,0,0,100,17.5,1007.5,,,4,17.8,
119,수원,2020-10-01 00:00,17.4,,.4,0,100,17.3,1007.3,,,3,17,
119,수원,2020-10-01 01:00,16.7,,0,0,100,16.6,1007.3,,,1,16.3,
119,수원,2020-10-01 02:00,16.6,,.9,140,100,16.5,1007.7,,,0,15.9,
119,수원,2020-10-01 03:00,16.9,,1.3,110,97,16.4,1007.9,,,6,16,
119,수원,2020-10-01 04:00,16.3,,.9,110,92,14.9,1007.8,,,3,15.4,
119,수원,2020-10-01 05:00,16.4,,1.6,110,90,14.7,1008.1,,,3,15.2,
119,수원,2020-10-01 06:00,15.2,,.7,110,96,14.5,1008.2,,,7,14.9,
119,수원,2020-10-01 07:00,16,,.8,110,95,15.1,1008.8,0,0,8,15.9,
119,수원,2020-10-01 08:00,18.1,,1.7,110,84,15.3,1009.6,.4,.32,7,18.1,
119,수원,2020-10-01 09:00,18.7,,1.3,160,80,15.1,1010,.2,.51,9,19.2,
119,수원,2020-10-01 10:00,19.6,,2.7,140,74,14.8,1010.1,.3,1.08,8,21.3,
119,수원,2020-10-01 11:00,20.9,,2.8,180,75,16.2,1010.2,.8,1.75,8,24.8,
119,수원,2020-10-01 12:00,21.4,,3.3,160,75,16.7,1009.7,.1,.99,9,24.3,
119,수원,2020-10-01 13:00,22.1,,1.8,140,70,16.3,1008.7,.7,1.63,4,26.1,
119,수원,2020-10-01 14:00,22.7,,2.8,180,68,16.4,1007.9,.9,1.77,6,25.8,
119,수원,2020-10-01 15:00,23.7,,2.7,200,60,15.4,1008,.9,1.75,4,25.6,
119,수원,2020-10-01 16:00,22.8,,3,270,66,16.1,1008,.6,1.05,8,23.4,
119,수원,2020-10-01 17:00,21.3,,3.6,270,72,16,1008.5,.7,.76,8,21.3,
119,수원,2020-10-01 18:00,19.9,,2.4,270,75,15.3,1008.9,.1,.2,8,19.2,
119,수원,2020-10-01 19:00,18.5,,.8,320,79,14.7,1009.2,0,0,6,17.7,
119,수원,2020-10-01 20:00,17.7,,.2,0,84,14.9,1009.4,,,5,16.9,
119,수원,2020-10-01 21:00,16.8,,0,0,88,14.7,1009.6,,,4,16.4,
119,수원,2020-10-01 22:00,17.4,,1.1,140,88,15.3,1009.7,,,9,16.6,
119,수원,2020-10-01 23:00,17.2,,.8,180,90,15.5,1009.8,,,10,16.4,
119,수원,2020-10-02 00:00,17.1,,1.6,180,86,14.7,1009.7,,,4,15.8,
119,수원,2020-10-02 01:00,15.6,,.3,0,92,14.2,1010.1,,,7,15.4,
119,수원,2020-10-02 02:00,14.9,,.3,0,97,14.4,1010.6,,,2,14.6,
119,수원,2020-10-02 03:00,15.3,,1.8,140,94,14.3,1010.2,,,2,14.3,
119,수원,2020-10-02 04:00,15.6,,1.2,180,92,14.2,1009.9,,,1,14.1,
119,수원,2020-10-02 05:00,14.7,,.8,110,96,14,1009.9,,,6,14.3,
119,수원,2020-10-02 06:00,15,,1.4,160,97,14.5,1010.1,,,7,14.5,
119,수원,2020-10-02 07:00,15,,1.2,140,96,14.3,1010.3,0,.01,4,14.4,
119,수원,2020-10-02 08:00,16.7,,1.7,140,90,15,1010.8,.9,.43,0,17.4,
119,수원,2020-10-02 09:00,19.2,,2.3,200,84,16.4,1011,1,1.07,0,21.5,
119,수원,2020-10-02 10:00,20.3,,2.9,200,78,16.3,1010.7,1,1.56,5,23,
119,수원,2020-10-02 11:00,21.7,,3.7,230,71,16.2,1010.5,.9,1.62,4,25.4,
119,수원,2020-10-02 12:00,22.8,,3.5,200,68,16.5,1010.3,.8,1.97,6,27.7,
119,수원,2020-10-02 13:00,23.6,,3.7,230,62,15.8,1009.8,.9,2.02,7,27,
119,수원,2020-10-02 14:00,22.7,,3.7,250,64,15.5,1009.5,.2,1.07,10,23.4,
119,수원,2020-10-02 15:00,21.7,,3.4,250,68,15.5,1009.7,0,.32,10,21,
119,수원,2020-10-02 16:00,20.1,0,.7,340,83,17.1,1009.9,0,.09,10,20.3,
119,수원,2020-10-02 17:00,20.7,0,2.3,230,79,16.9,1010,0,.04,10,19.9,
119,수원,2020-10-02 18:00,20.5,,2,250,81,17.1,1010.6,0,0,10,19.3,
119,수원,2020-10-02 19:00,20.1,,2.4,230,86,17.6,1010.7,0,0,10,18.8,
119,수원,2020-10-02 20:00,19.7,,.8,160,88,17.6,1010.7,,,10,18.5,
119,수원,2020-10-02 21:00,19.4,,1.1,110,90,17.7,1010.7,,,10,18.5,
119,수원,2020-10-02 22:00,19.3,,.9,110,91,17.7,1010.9,,,10,18.3,
119,수원,2020-10-02 23:00,19.3,,.7,140,91,17.7,1011,,,10,18.6,
119,수원,2020-10-03 00:00,19.3,,1.2,140,92,17.9,1011.3,,,10,18.4,
119,수원,2020-10-03 01:00,19.2,,1.2,140,93,18,1010.8,,,10,18.3,
119,수원,2020-10-03 02:00,19,.2,1.3,140,95,18.1,1010.6,,,10,18.4,
119,수원,2020-10-03 03:00,18.2,19.7,1.8,140,100,18.1,1010.4,,,10,18.3,
119,수원,2020-10-03 04:00,18.3,2,.1,0,100,18.2,1010.6,,,10,18.5,
119,수원,2020-10-03 05:00,18.2,,.4,0,100,18.1,1011,,,10,18.4,
119,수원,2020-10-03 06:00,18.1,,1,320,100,18,1011.4,,,10,18.2,
119,수원,2020-10-03 07:00,17.2,,1.2,320,100,17.1,1011.3,0,0,10,18,
119,수원,2020-10-03 08:00,17.5,,0,0,100,17.4,1011.6,0,.08,10,18.6,
119,수원,2020-10-03 09:00,18.8,,.5,320,98,18.4,1012.1,0,.37,10,19.9,
119,수원,2020-10-03 10:00,19.4,,.3,0,95,18.5,1012.4,0,.58,9,21.3,
119,수원,2020-10-03 11:00,20.9,,.3,0,77,16.7,1011.8,.2,1.07,6,25.2,
119,수원,2020-10-03 12:00,21.9,,1.4,230,66,15.2,1011,1,2.16,2,28,
119,수원,2020-10-03 13:00,22.7,,1,180,62,15,1010.1,.9,2.27,3,27.7,
119,수원,2020-10-03 14:00,22.9,,1.5,250,59,14.4,1009.8,.8,1.82,8,27,
119,수원,2020-10-03 15:00,22.7,,2.3,270,59,14.2,1009.6,.3,1.25,10,24.7,
119,수원,2020-10-03 16:00,22.5,,2.3,270,64,15.3,1009.5,.2,.65,9,23.5,
119,수원,2020-10-03 17:00,21.7,,2.2,270,56,12.5,1010.1,0,.34,9,21.1,
119,수원,2020-10-03 18:00,20.8,,1.6,290,55,11.4,1010,0,.12,6,19.1,
119,수원,2020-10-03 19:00,18.8,,0,0,73,13.8,1009.6,0,0,9,18.6,
119,수원,2020-10-03 20:00,18.5,,.5,250,78,14.5,1009.7,,,9,18.5,
119,수원,2020-10-03 21:00,18.4,,.4,0,81,15,1009.9,,,10,18.2,
119,수원,2020-10-03 22:00,18,,.2,0,83,15,1009.9,,,10,18.2,
119,수원,2020-10-03 23:00,18.2,,.1,0,83,15.2,1009.8,,,10,18.1,
119,수원,2020-10-04 00:00,17.6,,.1,0,89,15.7,1009.8,,,10,18,
119,수원,2020-10-04 01:00,17.2,,0,0,92,15.8,1010,,,10,17.8,
119,수원,2020-10-04 02:00,16.9,,.3,0,93,15.7,1009.7,,,10,17.6,
119,수원,2020-10-04 03:00,17.1,0,0,0,93,15.9,1009.6,,,10,17.5,
119,수원,2020-10-04 04:00,17.4,0,.3,0,91,15.9,1009.2,,,10,17.4,
119,수원,2020-10-04 05:00,17.1,0,.6,250,88,15,1008.9,,,10,17.2,
119,수원,2020-10-04 06:00,17.2,,.6,250,85,14.6,1008.3,,,8,16.9,
119,수원,2020-10-04 07:00,17,,.9,270,86,14.6,1008.5,0,0,9,17,
119,수원,2020-10-04 08:00,17.6,,.9,230,85,15,1008.5,0,.21,9,17.9,
119,수원,2020-10-04 09:00,18.1,,1.2,320,79,14.3,1008.4,0,.26,9,18.4,
119,수원,2020-10-04 10:00,19.6,,1.5,320,72,14.4,1007.9,.1,.86,8,22.5,
119,수원,2020-10-04 11:00,21.2,,2.6,270,66,14.5,1007.6,1,1.95,4,27.1,
119,수원,2020-10-04 12:00,21.4,,3.3,270,57,12.5,1006.7,1,2.68,8,27.2,
119,수원,2020-10-04 13:00,21.3,,3.6,270,62,13.7,1006.2,1,2.2,9,26.3,
119,수원,2020-10-04 14:00,21.7,,4.4,250,51,11.1,1005.8,1,2.11,9,25.8,
119,수원,2020-10-04 15:00,20.8,,4,270,63,13.4,1005.6,.7,1.57,9,23.5,
119,수원,2020-10-04 16:00,20.1,,4.1,270,67,13.7,1005.7,.1,.85,10,20.9,
119,수원,2020-10-04 17:00,19.7,,3.4,250,74,14.9,1005.2,0,.39,10,19.6,
119,수원,2020-10-04 18:00,17.8,,5.5,290,69,12,1006.4,0,.12,10,17.1,
119,수원,2020-10-04 19:00,15.2,,6.1,320,65,8.6,1007.8,0,0,10,14.7,
119,수원,2020-10-04 20:00,13.9,,5.8,320,58,5.7,1009.2,,,9,13.1,
119,수원,2020-10-04 21:00,12.6,,3.4,320,63,5.7,1009.9,,,4,12,
119,수원,2020-10-04 22:00,12.6,,4,320,61,5.2,1010.8,,,6,11.2,
119,수원,2020-10-04 23:00,12.1,,4,320,60,4.5,1011.2,,,4,10.6,
119,수원,2020-10-05 00:00,11.5,,2,320,59,3.7,1011.7,,,0,10,
119,수원,2020-10-05 01:00,10.7,,1.5,320,64,4.1,1012,,,0,9.8,
119,수원,2020-10-05 02:00,10.1,,2.1,320,65,3.8,1012.3,,,0,9.3,
119,수원,2020-10-05 03:00,9.5,,.7,250,67,3.6,1012.4,,,0,9.1,
119,수원,2020-10-05 04:00,8.8,,.9,360,70,3.6,1012.5,,,0,8.7,
119,수원,2020-10-05 05:00,8.6,,.6,320,73,4,1012.8,,,0,8.5,
119,수원,2020-10-05 06:00,7.7,,0,0,82,4.8,1013.2,,,0,8.4,
119,수원,2020-10-05 07:00,8.4,,.6,110,81,5.3,1013.6,0,0,0,8.7,
119,수원,2020-10-05 08:00,11.1,,.4,0,76,7,1013.8,.9,.44,0,12.4,
119,수원,2020-10-05 09:00,14.1,,.9,180,55,5.1,1014,1,1.14,0,17.4,
119,수원,2020-10-05 10:00,15.5,,3.7,290,53,5.9,1014,1,1.81,0,20.6,
119,수원,2020-10-05 11:00,16.7,,5.3,320,47,5.3,1013.5,1,2.3,1,21.8,
119,수원,2020-10-05 12:00,17.3,,4.2,290,47,5.8,1013.5,1,2.66,1,23.9,
119,수원,2020-10-05 13:00,17.7,,4.5,290,47,6.2,1013.1,1,2.72,1,24.3,
119,수원,2020-10-05 14:00,17.6,,3.9,290,49,6.7,1012.8,,,2,23.6,
119,수원,2020-10-05 15:00,17.8,,3.5,320,49,6.9,1012.3,1,1.87,2,21.5,
119,수원,2020-10-05 16:00,18.1,,3.8,290,47,6.5,1012.6,1,1.6,3,19.1,
119,수원,2020-10-05 17:00,17.5,,2.7,290,49,6.6,1012.7,1,.83,4,16.3,
119,수원,2020-10-05 18:00,16.4,,2.8,290,54,7,1013.1,.5,.23,5,14.4,
119,수원,2020-10-05 19:00,15.5,,1.7,290,57,7,1013.5,0,0,8,13.6,
119,수원,2020-10-05 20:00,14.4,,1.8,320,61,6.9,1014.2,,,8,12.7,
119,수원,2020-10-05 21:00,13.8,,1.5,320,64,7,1014.8,,,8,12.2,
119,수원,2020-10-05 22:00,13.8,,2.3,340,65,7.3,1015.1,,,8,11.9,
119,수원,2020-10-05 23:00,13,,1.4,340,70,7.6,1015.6,,,8,11.7,
119,수원,2020-10-06 00:00,12.3,,2.5,320,72,7.3,1015.8,,,2,10.9,
119,수원,2020-10-06 01:00,11.6,,1.6,290,76,7.5,1016.3,,,0,10.3,
119,수원,2020-10-06 02:00,10.8,,1.2,340,80,7.4,1016.6,,,0,9.9,
119,수원,2020-10-06 03:00,10.4,,.1,0,84,7.8,1016.8,,,0,9.4,
119,수원,2020-10-06 04:00,8.3,,.7,290,92,7,1016.8,,,0,9,
119,수원,2020-10-06 05:00,7.8,,.3,0,96,7.1,1017,,,0,8.7,
119,수원,2020-10-06 06:00,8.1,,1.1,320,97,7.6,1017.2,,,0,8.3,
119,수원,2020-10-06 07:00,7.9,,.8,290,98,7.5,1017.6,0,0,0,8.5,
119,수원,2020-10-06 08:00,10.9,,.5,250,93,9.8,1018.1,.9,.38,0,12.4,
119,수원,2020-10-06 09:00,13.5,,1.1,320,74,8.9,1018.4,1,1.08,0,17.7,
119,수원,2020-10-06 10:00,15.5,,1.5,290,60,7.7,1018.5,1,1.79,0,21.8,
119,수원,2020-10-06 11:00,16.5,,2.6,320,51,6.3,1018.2,1,2.34,0,23.8,
119,수원,2020-10-06 12:00,17.6,,2.5,270,49,6.7,1018.2,1,2.66,0,25.5,
119,수원,2020-10-06 13:00,18.6,,2.8,320,44,6,1017.7,1,2.67,1,26,
119,수원,2020-10-06 14:00,19,,2.4,320,44,6.4,1016.9,1,2.4,2,25.4,
119,수원,2020-10-06 15:00,19.3,,3,320,38,4.6,1016.5,1,2.18,1,24,
119,수원,2020-10-06 16:00,19.4,,1.6,320,33,2.6,1016.8,1,1.62,1,20.1,
119,수원,2020-10-06 17:00,18.3,,2.9,320,35,2.5,1016.8,1,.97,1,16.3,
119,수원,2020-10-06 18:00,16.3,,2,320,46,4.6,1017.1,.7,.22,4,14.1,
119,수원,2020-10-06 19:00,15.3,,1.6,320,50,4.9,1017.6,0,0,6,13.1,
119,수원,2020-10-06 20:00,14.6,,1.7,340,51,4.5,1018.4,,,6,12,
119,수원,2020-10-06 21:00,13.3,,.2,0,57,4.9,1019.1,,,7,11.8,
119,수원,2020-10-06 22:00,12.4,,1.2,290,66,6.2,1019.4,,,7,11.5,
119,수원,2020-10-06 23:00,11.8,,.3,0,72,6.9,1020.1,,,8,11.3,
119,수원,2020-10-07 00:00,10.9,,1,290,80,7.5,1020.2,,,8,11.3,
119,수원,2020-10-07 01:00,10.3,,.9,250,84,7.7,1020,,,10,11.1,
119,수원,2020-10-07 02:00,11,,.2,0,78,7.3,1020.3,,,8,10.8,
119,수원,2020-10-07 03:00,10.4,,1.1,320,84,7.8,1020.8,,,8,10.5,
119,수원,2020-10-07 04:00,9,,.4,0,90,7.4,1020.6,,,4,9.9,
119,수원,2020-10-07 05:00,9.2,,.4,0,88,7.3,1020.8,,,7,9.7,
119,수원,2020-10-07 06:00,9.5,,.6,320,88,7.6,1021.3,,,7,9.9,
119,수원,2020-10-07 07:00,9.2,,1,320,88,7.3,1021.7,0,0,1,9.2,
119,수원,2020-10-07 08:00,12.5,,0,0,79,8.9,1022.3,.9,.43,2,12.7,
119,수원,2020-10-07 09:00,15.5,,2.3,70,56,6.7,1022.6,1,1.18,3,17.4,
119,수원,2020-10-07 10:00,17.3,,1.8,50,47,5.8,1022.6,1,1.81,2,21.3,
119,수원,2020-10-07 11:00,18,,2.8,110,44,5.5,1022.3,.9,1.9,7,21.1,
119,수원,2020-10-07 12:00,19.3,,2,90,44,6.7,1021.3,.8,1.87,7,23.2,
119,수원,2020-10-07 13:00,20.5,,2.8,70,35,4.4,1020.5,1,2.53,7,26.4,
119,수원,2020-10-07 14:00,20.5,,2.5,90,34,4,1020,1,2.38,7,25.3,
119,수원,2020-10-07 15:00,21.2,,2.6,70,31,3.3,1019.5,.9,1.95,7,24.4,
119,수원,2020-10-07 16:00,20.3,,1.5,360,37,5.1,1019.6,.5,.84,7,20.7,
119,수원,2020-10-07 17:00,19.9,,1.2,20,41,6.2,1019.8,.1,.42,7,18.6,
119,수원,2020-10-07 18:00,19.1,,1.5,360,43,6.2,1020.2,.1,.09,6,16.7,
119,수원,2020-10-07 19:00,17.7,,1.3,320,51,7.4,1020.7,0,0,7,15.1,
119,수원,2020-10-07 20:00,16,,1.3,320,59,7.9,1021.3,,,8,14.4,
